S,V,E,EV,I,IV,H,HV,R,RV,D
0.10914285714285714,0.0,0.04442857142857143,0.0,0.042171428571428575,0.0,0.0038,0.0,0.7761428571428571,0.0,0.024314285714285715
0.1095857142857143,0.0,0.04425714285714285,0.0,0.042385714285714284,0.0,0.0036857142857142857,0.0,0.7756857142857143,0.0,0.0244
0.10932857142857144,0.0,0.044571428571428574,0.0,0.04157142857142857,0.0,0.0037285714285714287,0.0,0.7763000000000001,0.0,0.024499999999999997
0.10982857142857141,0.0,0.04448571428571429,0.0,0.04215714285714286,0.0,0.0035857142857142863,0.0,0.7751999999999999,0.0,0.024742857142857143
0.10948571428571428,0.0,0.044528571428571424,0.0,0.042600000000000006,0.0,0.0036,0.0,0.7749285714285714,0.0,0.024857142857142855
0.10939999999999998,0.0,0.045099999999999994,0.0,0.042314285714285714,0.0,0.0037142857142857142,0.0,0.7745428571428571,0.0,0.024928571428571432
0.10850000000000001,0.0,0.04585714285714285,0.0,0.04215714285714286,0.0,0.0035571428571428572,0.0,0.7748857142857143,0.0,0.025042857142857144
0.1078857142857143,0.0,0.04625714285714285,0.0,0.042114285714285715,0.0,0.0036714285714285716,0.0,0.7749714285714286,0.0,0.025100000000000004
0.10667142857142857,0.0,0.04635714285714286,0.0,0.04252857142857142,0.0,0.0035285714285714287,0.0,0.7757285714285714,0.0,0.025185714285714287
0.10671428571428572,0.0,0.046085714285714285,0.0,0.043285714285714295,0.0,0.0036428571428571426,0.0,0.7750285714285715,0.0,0.025242857142857147
0.10645714285714285,0.0,0.045899999999999996,0.0,0.04382857142857143,0.0,0.0035428571428571427,0.0,0.774942857142857,0.0,0.02532857142857143
0.10588571428571429,0.0,0.045899999999999996,0.0,0.044700000000000004,0.0,0.0035714285714285718,0.0,0.7745428571428572,0.0,0.025400000000000002
0.10398571428571428,0.0,0.04717142857142857,0.0,0.04354285714285715,0.0,0.0037714285714285714,0.0,0.7760428571428571,0.0,0.025485714285714285
0.10467142857142857,0.0,0.04598571428571429,0.0,0.04422857142857143,0.0,0.003942857142857143,0.0,0.7756000000000001,0.0,0.025571428571428575
0.10485714285714286,0.0,0.04608571428571428,0.0,0.04404285714285714,0.0,0.003942857142857143,0.0,0.7754000000000001,0.0,0.025671428571428574
0.10512857142857143,0.0,0.04612857142857143,0.0,0.044071428571428574,0.0,0.003971428571428572,0.0,0.7749285714285714,0.0,0.025771428571428574
0.10427142857142857,0.0,0.04621428571428571,0.0,0.04428571428571428,0.0,0.003957142857142857,0.0,0.7754428571428571,0.0,0.02582857142857143
0.10365714285714286,0.0,0.046528571428571426,0.0,0.04424285714285714,0.0,0.003985714285714285,0.0,0.7757285714285714,0.0,0.02585714285714286
0.1031857142857143,0.0,0.04708571428571429,0.0,0.04358571428571429,0.0,0.0040999999999999995,0.0,0.7761142857142858,0.0,0.02592857142857143
0.10278571428571429,0.0,0.04705714285714286,0.0,0.04345714285714286,0.0,0.0041571428571428575,0.0,0.7765428571428572,0.0,0.026
0.10351428571428571,0.0,0.04651428571428571,0.0,0.04372857142857143,0.0,0.004200000000000001,0.0,0.776,0.0,0.026042857142857142
0.10327142857142858,0.0,0.046528571428571426,0.0,0.043742857142857146,0.0,0.004314285714285714,0.0,0.7760428571428571,0.0,0.0261
0.1032,0.0,0.046271428571428574,0.0,0.04359999999999999,0.0,0.004242857142857143,0.0,0.7764571428571428,0.0,0.02622857142857143
0.10274285714285712,0.0,0.04587142857142858,0.0,0.04460000000000001,0.0,0.0042,0.0,0.7762714285714286,0.0,0.02631428571428571
0.10232857142857142,0.0,0.04651428571428572,0.0,0.044285714285714296,0.0,0.003971428571428572,0.0,0.7764571428571428,0.0,0.026442857142857146
0.10242857142857142,0.0,0.04625714285714285,0.0,0.04444285714285714,0.0,0.004057142857142857,0.0,0.776257142857143,0.0,0.026557142857142856
0.1020857142857143,0.0,0.04645714285714285,0.0,0.04415714285714285,0.0,0.0041285714285714285,0.0,0.7765000000000001,0.0,0.02667142857142857
0.10195714285714287,0.0,0.046642857142857146,0.0,0.04427142857142857,0.0,0.0041428571428571434,0.0,0.7762142857142857,0.0,0.026771428571428568
0.10168571428571428,0.0,0.04668571428571429,0.0,0.04437142857142857,0.0,0.004085714285714285,0.0,0.7763142857142858,0.0,0.026857142857142857
0.10154285714285714,0.0,0.046342857142857144,0.0,0.04448571428571429,0.0,0.004257142857142857,0.0,0.7764,0.0,0.026971428571428573
0.10111428571428573,0.0,0.04658571428571428,0.0,0.043885714285714285,0.0,0.004328571428571429,0.0,0.777,0.0,0.027085714285714286
0.10148571428571429,0.0,0.04542857142857142,0.0,0.044071428571428574,0.0,0.004542857142857142,0.0,0.7772857142857142,0.0,0.027185714285714285
0.10164285714285715,0.0,0.04521428571428572,0.0,0.04444285714285714,0.0,0.004571428571428572,0.0,0.7768285714285713,0.0,0.027299999999999998
0.10154285714285714,0.0,0.045599999999999995,0.0,0.043971428571428564,0.0,0.0046,0.0,0.7768857142857143,0.0,0.0274
0.10137142857142856,0.0,0.04592857142857143,0.0,0.043771428571428565,0.0,0.004628571428571428,0.0,0.7768428571428572,0.0,0.027457142857142854
0.1007857142857143,0.0,0.04667142857142858,0.0,0.04359999999999999,0.0,0.004614285714285714,0.0,0.7767999999999999,0.0,0.02752857142857143
0.10111428571428571,0.0,0.04672857142857143,0.0,0.04298571428571429,0.0,0.004842857142857143,0.0,0.7767285714285715,0.0,0.027599999999999996
0.10111428571428571,0.0,0.046585714285714286,0.0,0.04314285714285714,0.0,0.004885714285714285,0.0,0.7765857142857142,0.0,0.027685714285714286
0.10160000000000001,0.0,0.04625714285714285,0.0,0.04301428571428571,0.0,0.004857142857142858,0.0,0.7764857142857143,0.0,0.027785714285714285
0.10142857142857142,0.0,0.04672857142857143,0.0,0.04337142857142857,0.0,0.004628571428571429,0.0,0.7759428571428572,0.0,0.0279
0.10125714285714287,0.0,0.047028571428571427,0.0,0.042842857142857134,0.0,0.004557142857142857,0.0,0.7764,0.0,0.027914285714285714
0.1008,0.0,0.04755714285714285,0.0,0.04278571428571428,0.0,0.004557142857142857,0.0,0.7763428571428571,0.0,0.027957142857142854
0.10042857142857144,0.0,0.04721428571428571,0.0,0.043828571428571425,0.0,0.004528571428571429,0.0,0.7759142857142857,0.0,0.02808571428571428
0.10027142857142858,0.0,0.047342857142857145,0.0,0.043699999999999996,0.0,0.004571428571428572,0.0,0.7758999999999999,0.0,0.028214285714285716
0.09957142857142855,0.0,0.047642857142857147,0.0,0.04292857142857143,0.0,0.0046,0.0,0.777,0.0,0.028257142857142852
0.10014285714285713,0.0,0.04695714285714285,0.0,0.0432,0.0,0.004557142857142857,0.0,0.7767571428571429,0.0,0.028385714285714285
0.09897142857142857,0.0,0.047214285714285716,0.0,0.04354285714285715,0.0,0.004614285714285715,0.0,0.7771142857142859,0.0,0.02854285714285714
0.0979857142857143,0.0,0.04751428571428572,0.0,0.04348571428571429,0.0,0.004571428571428571,0.0,0.7778142857142856,0.0,0.028628571428571427
0.09870000000000001,0.0,0.046571428571428576,0.0,0.04294285714285714,0.0,0.004557142857142857,0.0,0.7785142857142856,0.0,0.028714285714285716
0.09914285714285713,0.0,0.04612857142857144,0.0,0.043114285714285716,0.0,0.004657142857142857,0.0,0.778157142857143,0.0,0.0288
0.09897142857142857,0.0,0.04635714285714286,0.0,0.042728571428571435,0.0,0.004728571428571428,0.0,0.7783285714285714,0.0,0.028885714285714285
0.09921428571428573,0.0,0.046200000000000005,0.0,0.04282857142857144,0.0,0.0044428571428571425,0.0,0.7783285714285715,0.0,0.028985714285714288
0.09834285714285713,0.0,0.04722857142857142,0.0,0.04247142857142857,0.0,0.004385714285714285,0.0,0.7784857142857142,0.0,0.029085714285714288
0.09804285714285713,0.0,0.047400000000000005,0.0,0.04202857142857143,0.0,0.004285714285714286,0.0,0.7790714285714287,0.0,0.02917142857142857
0.0986,0.0,0.04627142857142857,0.0,0.04295714285714286,0.0,0.004042857142857143,0.0,0.7787999999999998,0.0,0.02932857142857143
0.0987,0.0,0.0465,0.0,0.04332857142857143,0.0,0.003999999999999999,0.0,0.7781142857142858,0.0,0.029357142857142856
0.09905714285714287,0.0,0.046071428571428576,0.0,0.0429,0.0,0.004071428571428571,0.0,0.7784571428571428,0.0,0.029442857142857142
0.09784285714285715,0.0,0.0469,0.0,0.04282857142857143,0.0,0.004114285714285714,0.0,0.7788428571428572,0.0,0.029471428571428575
0.09851428571428571,0.0,0.046257142857142865,0.0,0.04252857142857143,0.0,0.004242857142857143,0.0,0.7788857142857142,0.0,0.029571428571428575
0.09858571428571429,0.0,0.04591428571428572,0.0,0.043057142857142856,0.0,0.004271428571428571,0.0,0.7785142857142856,0.0,0.029657142857142854
0.09788571428571428,0.0,0.04591428571428572,0.0,0.04387142857142857,0.0,0.004457142857142857,0.0,0.7780857142857142,0.0,0.029785714285714283
0.09774285714285713,0.0,0.045885714285714294,0.0,0.044014285714285714,0.0,0.0044571428571428574,0.0,0.7779571428571428,0.0,0.02994285714285715
0.09842857142857143,0.0,0.04517142857142858,0.0,0.04328571428571428,0.0,0.004514285714285715,0.0,0.7785428571428571,0.0,0.03005714285714286
0.09805714285714284,0.0,0.045271428571428574,0.0,0.04307142857142857,0.0,0.004614285714285715,0.0,0.7788714285714285,0.0,0.03011428571428571
0.09782857142857145,0.0,0.045571428571428575,0.0,0.04287142857142857,0.0,0.004514285714285715,0.0,0.7789999999999999,0.0,0.030214285714285718
0.0988,0.0,0.04474285714285714,0.0,0.043385714285714284,0.0,0.004514285714285715,0.0,0.7782285714285714,0.0,0.030328571428571427
0.09809999999999999,0.0,0.04512857142857142,0.0,0.043871428571428575,0.0,0.004485714285714286,0.0,0.7779857142857143,0.0,0.030428571428571433
0.09825714285714285,0.0,0.04505714285714286,0.0,0.044071428571428574,0.0,0.004514285714285715,0.0,0.7775428571428572,0.0,0.030557142857142856
0.0984142857142857,0.0,0.04497142857142857,0.0,0.04455714285714285,0.0,0.004371428571428571,0.0,0.7770142857142857,0.0,0.03067142857142857
0.09754285714285715,0.0,0.045414285714285706,0.0,0.04461428571428571,0.0,0.0045285714285714295,0.0,0.7771142857142858,0.0,0.030785714285714288
0.09805714285714286,0.0,0.0454,0.0,0.04444285714285714,0.0,0.0045,0.0,0.7766714285714286,0.0,0.030928571428571427
0.09737142857142855,0.0,0.04504285714285714,0.0,0.04441428571428572,0.0,0.004342857142857143,0.0,0.7778142857142857,0.0,0.031014285714285716
0.09821428571428573,0.0,0.04422857142857143,0.0,0.043985714285714295,0.0,0.004385714285714285,0.0,0.7781,0.0,0.03108571428571428
0.09811428571428571,0.0,0.0443,0.0,0.04352857142857142,0.0,0.004271428571428571,0.0,0.7786000000000001,0.0,0.031185714285714285
0.09845714285714284,0.0,0.04352857142857143,0.0,0.044085714285714284,0.0,0.0042,0.0,0.7784571428571428,0.0,0.031271428571428575
0.09908571428571429,0.0,0.04301428571428571,0.0,0.04364285714285714,0.0,0.004,0.0,0.7788999999999999,0.0,0.031357142857142854
0.09828571428571428,0.0,0.04328571428571428,0.0,0.04364285714285714,0.0,0.004114285714285714,0.0,0.7792142857142857,0.0,0.03145714285714286
0.09855714285714286,0.0,0.04364285714285715,0.0,0.04318571428571428,0.0,0.0041571428571428575,0.0,0.7789428571428572,0.0,0.03151428571428571
0.09915714285714286,0.0,0.04344285714285714,0.0,0.042485714285714286,0.0,0.0045,0.0,0.7788,0.0,0.03161428571428571
0.09995714285714284,0.0,0.04292857142857143,0.0,0.04234285714285714,0.0,0.0044571428571428574,0.0,0.7785714285714286,0.0,0.03174285714285714
0.09964285714285714,0.0,0.04272857142857143,0.0,0.042499999999999996,0.0,0.004542857142857143,0.0,0.7787857142857143,0.0,0.0318
0.10004285714285714,0.0,0.042899999999999994,0.0,0.04208571428571429,0.0,0.004614285714285714,0.0,0.7784428571428572,0.0,0.031914285714285714
0.09978571428571428,0.0,0.04368571428571428,0.0,0.04208571428571428,0.0,0.004628571428571428,0.0,0.7778285714285714,0.0,0.031985714285714284
0.09994285714285712,0.0,0.04415714285714285,0.0,0.04258571428571428,0.0,0.004571428571428572,0.0,0.7767,0.0,0.032042857142857144
0.10002857142857143,0.0,0.044185714285714286,0.0,0.04252857142857143,0.0,0.004457142857142857,0.0,0.7766142857142856,0.0,0.03218571428571429
0.09989999999999999,0.0,0.04458571428571429,0.0,0.04221428571428571,0.0,0.004357142857142857,0.0,0.7766714285714286,0.0,0.032271428571428576
0.09895714285714285,0.0,0.04538571428571429,0.0,0.04188571428571429,0.0,0.0044142857142857135,0.0,0.7769142857142857,0.0,0.03244285714285714
0.0997,0.0,0.04452857142857143,0.0,0.043,0.0,0.004385714285714286,0.0,0.7758714285714287,0.0,0.03251428571428572
0.09922857142857143,0.0,0.045214285714285714,0.0,0.04288571428571429,0.0,0.004428571428571428,0.0,0.7756714285714287,0.0,0.03257142857142857
0.09924285714285716,0.0,0.045142857142857144,0.0,0.04275714285714285,0.0,0.0044571428571428574,0.0,0.7757571428571428,0.0,0.03264285714285714
0.09982857142857142,0.0,0.045071428571428575,0.0,0.042871428571428574,0.0,0.004414285714285715,0.0,0.7750285714285715,0.0,0.032785714285714286
0.0998285714285714,0.0,0.044571428571428574,0.0,0.042842857142857134,0.0,0.0044428571428571425,0.0,0.7754142857142856,0.0,0.0329
0.09948571428571427,0.0,0.04511428571428572,0.0,0.042685714285714285,0.0,0.004528571428571429,0.0,0.7752142857142859,0.0,0.032971428571428575
0.09945714285714287,0.0,0.04488571428571429,0.0,0.04255714285714286,0.0,0.004642857142857143,0.0,0.7754571428571427,0.0,0.033
0.09925714285714284,0.0,0.04494285714285714,0.0,0.04302857142857142,0.0,0.004714285714285714,0.0,0.7749285714285714,0.0,0.033128571428571424
0.09948571428571429,0.0,0.04532857142857143,0.0,0.04297142857142857,0.0,0.004642857142857143,0.0,0.7742571428571428,0.0,0.03331428571428571
0.10012857142857141,0.0,0.04498571428571429,0.0,0.04234285714285714,0.0,0.004728571428571428,0.0,0.774442857142857,0.0,0.03337142857142857
0.10082857142857145,0.0,0.04478571428571428,0.0,0.042185714285714285,0.0,0.004642857142857143,0.0,0.7740285714285714,0.0,0.03352857142857143
0.10007142857142858,0.0,0.04535714285714286,0.0,0.04209999999999999,0.0,0.004571428571428572,0.0,0.7742142857142857,0.0,0.033685714285714284
0.10004285714285714,0.0,0.04648571428571428,0.0,0.041600000000000005,0.0,0.004571428571428572,0.0,0.7734714285714286,0.0,0.03382857142857142
0.10015714285714286,0.0,0.04611428571428571,0.0,0.04185714285714286,0.0,0.0045,0.0,0.7734571428571428,0.0,0.033914285714285716
0.10075714285714285,0.0,0.04498571428571429,0.0,0.04264285714285714,0.0,0.0044714285714285715,0.0,0.7731285714285715,0.0,0.03401428571428571
0.10052857142857143,0.0,0.04491428571428572,0.0,0.042771428571428564,0.0,0.004357142857142857,0.0,0.7734000000000002,0.0,0.03402857142857143
0.10168571428571428,0.0,0.04404285714285714,0.0,0.04285714285714286,0.0,0.004185714285714286,0.0,0.7731285714285715,0.0,0.0341
0.10222857142857143,0.0,0.04382857142857143,0.0,0.0427,0.0,0.004314285714285714,0.0,0.7727571428571428,0.0,0.03417142857142857
0.1030857142857143,0.0,0.04377142857142857,0.0,0.04272857142857143,0.0,0.004200000000000001,0.0,0.7719571428571429,0.0,0.034257142857142854
0.10372857142857142,0.0,0.04361428571428572,0.0,0.0427,0.0,0.0041571428571428575,0.0,0.7714285714285715,0.0,0.034371428571428574
0.10347142857142858,0.0,0.044028571428571424,0.0,0.04264285714285715,0.0,0.0044428571428571425,0.0,0.7709857142857143,0.0,0.034428571428571426
0.10387142857142859,0.0,0.04364285714285714,0.0,0.04275714285714286,0.0,0.004257142857142857,0.0,0.7709285714285714,0.0,0.03454285714285714
0.10415714285714286,0.0,0.04447142857142857,0.0,0.0422,0.0,0.004185714285714286,0.0,0.7702714285714286,0.0,0.03471428571428571
0.1045857142857143,0.0,0.044385714285714285,0.0,0.04214285714285714,0.0,0.003985714285714286,0.0,0.7700714285714286,0.0,0.03482857142857143
0.10427142857142858,0.0,0.044285714285714275,0.0,0.04182857142857143,0.0,0.004042857142857143,0.0,0.7706571428571429,0.0,0.03491428571428572
0.10474285714285714,0.0,0.04378571428571428,0.0,0.042242857142857144,0.0,0.003857142857142857,0.0,0.7703428571428572,0.0,0.03502857142857143
0.10517142857142857,0.0,0.043971428571428585,0.0,0.041985714285714286,0.0,0.003914285714285715,0.0,0.7698428571428572,0.0,0.035114285714285716
0.10481428571428572,0.0,0.043957142857142854,0.0,0.042242857142857144,0.0,0.003928571428571428,0.0,0.7699285714285714,0.0,0.035128571428571426
0.1042142857142857,0.0,0.04498571428571428,0.0,0.04188571428571428,0.0,0.003957142857142857,0.0,0.7697714285714286,0.0,0.035185714285714285
0.10477142857142858,0.0,0.04421428571428571,0.0,0.04215714285714286,0.0,0.0041,0.0,0.7695571428571428,0.0,0.035199999999999995
0.10455714285714286,0.0,0.04460000000000001,0.0,0.04165714285714286,0.0,0.004171428571428571,0.0,0.7697571428571429,0.0,0.035257142857142855
0.1047,0.0,0.044014285714285714,0.0,0.041485714285714285,0.0,0.004228571428571428,0.0,0.7701714285714286,0.0,0.035399999999999994
0.10542857142857143,0.0,0.04418571428571428,0.0,0.04105714285714286,0.0,0.004171428571428572,0.0,0.7696428571428571,0.0,0.035514285714285714
0.10635714285714286,0.0,0.043728571428571436,0.0,0.040614285714285714,0.0,0.004228571428571429,0.0,0.7694714285714285,0.0,0.0356
0.1062142857142857,0.0,0.043671428571428576,0.0,0.040999999999999995,0.0,0.004171428571428571,0.0,0.7691714285714287,0.0,0.035771428571428565
0.10652857142857143,0.0,0.04358571428571429,0.0,0.04134285714285714,0.0,0.004271428571428572,0.0,0.7684285714285715,0.0,0.03584285714285714
0.10614285714285714,0.0,0.043300000000000005,0.0,0.041600000000000005,0.0,0.004228571428571429,0.0,0.7687714285714286,0.0,0.03595714285714286
0.10635714285714284,0.0,0.04374285714285714,0.0,0.04121428571428571,0.0,0.0043,0.0,0.7683428571428573,0.0,0.03604285714285714
0.10619999999999999,0.0,0.04461428571428572,0.0,0.041299999999999996,0.0,0.004285714285714286,0.0,0.7674571428571427,0.0,0.03614285714285714
0.1066142857142857,0.0,0.044142857142857136,0.0,0.041485714285714285,0.0,0.004285714285714286,0.0,0.7672285714285715,0.0,0.036242857142857146
0.10657142857142858,0.0,0.04471428571428571,0.0,0.041485714285714285,0.0,0.004257142857142857,0.0,0.7666285714285715,0.0,0.03634285714285714
0.10622857142857144,0.0,0.044528571428571424,0.0,0.04175714285714286,0.0,0.0043,0.0,0.7667285714285715,0.0,0.036457142857142855
0.10551428571428571,0.0,0.04528571428571428,0.0,0.04224285714285714,0.0,0.0043,0.0,0.7661,0.0,0.03655714285714286
0.1046142857142857,0.0,0.046271428571428574,0.0,0.04258571428571429,0.0,0.0043,0.0,0.7655714285714286,0.0,0.03665714285714285
0.10401428571428571,0.0,0.04667142857142857,0.0,0.04277142857142857,0.0,0.004328571428571429,0.0,0.7655000000000001,0.0,0.036714285714285706
0.10377142857142858,0.0,0.0465,0.0,0.0435,0.0,0.004371428571428571,0.0,0.7650285714285714,0.0,0.03682857142857143
0.10424285714285715,0.0,0.04607142857142858,0.0,0.04364285714285714,0.0,0.004285714285714286,0.0,0.7647857142857142,0.0,0.03697142857142858
0.10355714285714286,0.0,0.04707142857142856,0.0,0.043185714285714286,0.0,0.004285714285714286,0.0,0.7648142857142858,0.0,0.037085714285714284
0.10398571428571428,0.0,0.046571428571428576,0.0,0.04295714285714286,0.0,0.004057142857142857,0.0,0.7652714285714285,0.0,0.037157142857142854
0.1044142857142857,0.0,0.04594285714285714,0.0,0.043300000000000005,0.0,0.003971428571428571,0.0,0.7651285714285715,0.0,0.03724285714285714
0.10385714285714287,0.0,0.045885714285714294,0.0,0.044057142857142864,0.0,0.003971428571428572,0.0,0.7648857142857143,0.0,0.03734285714285714
0.10327142857142858,0.0,0.046200000000000005,0.0,0.04304285714285715,0.0,0.004071428571428571,0.0,0.7660142857142856,0.0,0.037399999999999996
